MID,transaction_id,timestamp,status,amount_usd,bank_routing,return_code,device_type
MID01069,ACH-MID01069-20260524-00167,2026-05-24T01:38:34+00:00,settled,22.96,75440738,,mobile-android
MID01069,ACH-MID01069-20260524-00168,2026-05-24T02:42:05+00:00,settled,25.81,89571339,,desktop-web
MID01069,ACH-MID01069-20260524-00169,2026-05-24T05:54:19+00:00,settled,373.99,79666261,,desktop-web
MID01069,ACH-MID01069-20260524-00170,2026-05-24T14:28:50+00:00,settled,17.48,39771867,,pos-terminal
MID01069,ACH-MID01069-20260524-00171,2026-05-24T16:26:37+00:00,settled,35.77,23285478,,mobile-android
MID01069,ACH-MID01069-20260524-00172,2026-05-24T05:57:48+00:00,settled,21.38,65571985,,desktop-web
MID01069,ACH-MID01069-20260524-00173,2026-05-24T03:33:18+00:00,settled,80.52,13737260,,pos-terminal
MID01069,ACH-MID01069-20260524-00174,2026-05-24T01:39:58+00:00,settled,21.54,95295406,,mobile-android
MID01069,ACH-MID01069-20260524-00175,2026-05-24T03:38:31+00:00,settled,108.53,93022011,,pos-terminal
MID01069,ACH-MID01069-20260524-00176,2026-05-24T11:36:51+00:00,returned,80.13,43302599,R01,in-app
MID01069,ACH-MID01069-20260524-00177,2026-05-24T11:56:32+00:00,settled,24.24,33130331,,in-app
MID01069,ACH-MID01069-20260524-00178,2026-05-24T06:31:37+00:00,settled,103.42,33046530,,mobile-android
MID01069,ACH-MID01069-20260524-00179,2026-05-24T19:43:58+00:00,settled,236.99,78565018,,mobile-android
MID01069,ACH-MID01069-20260524-00180,2026-05-24T15:56:43+00:00,returned,232.98,10080662,R11,mobile-android
MID01069,ACH-MID01069-20260524-00181,2026-05-24T06:21:21+00:00,settled,129.71,98489537,,mobile-ios
MID01069,ACH-MID01069-20260524-00182,2026-05-24T17:07:14+00:00,settled,416.29,48458114,,mobile-ios
MID01069,ACH-MID01069-20260524-00183,2026-05-24T23:12:05+00:00,settled,57.09,19333652,,in-app
MID01069,ACH-MID01069-20260524-00184,2026-05-24T15:51:25+00:00,settled,49.96,42579008,,mobile-ios
MID01069,ACH-MID01069-20260524-00185,2026-05-24T17:18:41+00:00,settled,9.71,47949202,,pos-terminal
MID01069,ACH-MID01069-20260524-00186,2026-05-24T20:59:41+00:00,settled,91.15,40425777,,pos-terminal
MID01069,ACH-MID01069-20260524-00187,2026-05-24T00:02:22+00:00,settled,129.74,94727044,,pos-terminal
MID01069,ACH-MID01069-20260524-00188,2026-05-24T06:49:06+00:00,settled,76.4,19290571,,pos-terminal
MID01069,ACH-MID01069-20260524-00189,2026-05-24T02:55:14+00:00,settled,42.38,89586573,,in-app
MID01069,ACH-MID01069-20260524-00190,2026-05-24T18:47:31+00:00,settled,71.33,81704325,,pos-terminal
MID01069,ACH-MID01069-20260524-00191,2026-05-24T07:40:01+00:00,settled,45.0,28959969,,desktop-web
MID01069,ACH-MID01069-20260524-00192,2026-05-24T19:21:51+00:00,settled,14.06,31934044,,desktop-web
MID01069,ACH-MID01069-20260524-00193,2026-05-24T22:26:56+00:00,settled,123.68,39333691,,mobile-ios
MID01069,ACH-MID01069-20260524-00194,2026-05-24T05:19:49+00:00,settled,62.79,87535914,,in-app
MID01069,ACH-MID01069-20260524-00195,2026-05-24T11:05:17+00:00,settled,15.16,63967601,,mobile-android
MID01069,ACH-MID01069-20260524-00196,2026-05-24T04:37:16+00:00,settled,46.04,30867609,,in-app
MID01069,ACH-MID01069-20260524-00197,2026-05-24T16:58:37+00:00,settled,28.4,64189321,,pos-terminal
MID01069,ACH-MID01069-20260524-00198,2026-05-24T01:19:35+00:00,settled,43.87,12841192,,mobile-android
MID01069,ACH-MID01069-20260524-00199,2026-05-24T21:22:52+00:00,settled,53.54,52208486,,in-app
MID01069,ACH-MID01069-20260524-00200,2026-05-24T13:36:28+00:00,settled,336.58,87564035,,pos-terminal
MID01069,ACH-MID01069-20260524-00201,2026-05-24T22:24:13+00:00,settled,81.25,27822484,,mobile-android
MID01069,ACH-MID01069-20260524-00202,2026-05-24T02:48:28+00:00,settled,74.26,62926280,,mobile-android
MID01069,ACH-MID01069-20260524-00203,2026-05-24T02:08:12+00:00,settled,99.28,60929967,,mobile-ios
MID01069,ACH-MID01069-20260524-00204,2026-05-24T08:05:03+00:00,settled,42.91,65764431,,mobile-android
MID01069,ACH-MID01069-20260524-00205,2026-05-24T19:04:17+00:00,settled,168.54,15433474,,mobile-android
MID01069,ACH-MID01069-20260524-00206,2026-05-24T12:24:28+00:00,settled,180.29,46649040,,pos-terminal
MID01069,ACH-MID01069-20260524-00207,2026-05-24T08:01:40+00:00,settled,15.91,65129926,,desktop-web
MID01069,ACH-MID01069-20260524-00208,2026-05-24T10:07:40+00:00,settled,100.9,36629853,,pos-terminal
MID01069,ACH-MID01069-20260524-00209,2026-05-24T14:17:14+00:00,settled,77.27,16709561,,mobile-ios
MID01069,ACH-MID01069-20260524-00210,2026-05-24T18:49:34+00:00,settled,24.58,36712901,,in-app
MID01069,ACH-MID01069-20260524-00211,2026-05-24T17:49:43+00:00,settled,39.82,98457051,,in-app
MID01069,ACH-MID01069-20260524-00212,2026-05-24T12:48:03+00:00,settled,111.31,39504278,,desktop-web
MID01069,ACH-MID01069-20260524-00213,2026-05-24T10:36:57+00:00,settled,78.22,41883061,,mobile-ios
MID01069,ACH-MID01069-20260524-00214,2026-05-24T11:15:03+00:00,settled,331.08,10215374,,mobile-android
MID01069,ACH-MID01069-20260524-00215,2026-05-24T15:48:49+00:00,settled,74.83,36730996,,in-app
MID01069,ACH-MID01069-20260524-00216,2026-05-24T22:08:43+00:00,settled,102.79,39871144,,in-app
MID01069,ACH-MID01069-20260524-00217,2026-05-24T03:13:05+00:00,settled,23.69,44699962,,pos-terminal
MID01069,ACH-MID01069-20260524-00218,2026-05-24T13:54:26+00:00,settled,125.44,72719439,,pos-terminal
MID01069,ACH-MID01069-20260524-00219,2026-05-24T05:26:24+00:00,settled,81.18,30658177,,in-app
MID01069,ACH-MID01069-20260524-00220,2026-05-24T22:49:03+00:00,settled,55.12,70379588,,pos-terminal
MID01069,ACH-MID01069-20260524-00221,2026-05-24T22:23:05+00:00,settled,58.82,69464851,,mobile-android
MID01069,ACH-MID01069-20260524-00222,2026-05-24T18:10:51+00:00,settled,66.41,71875174,,mobile-ios
MID01069,ACH-MID01069-20260524-00223,2026-05-24T20:45:17+00:00,settled,44.44,22460064,,in-app
MID01069,ACH-MID01069-20260524-00224,2026-05-24T11:31:02+00:00,settled,15.72,67170399,,desktop-web
MID01069,ACH-MID01069-20260524-00225,2026-05-24T06:11:41+00:00,settled,77.2,78676469,,mobile-android
MID01069,ACH-MID01069-20260524-00226,2026-05-24T15:01:38+00:00,pending,170.84,72520963,,pos-terminal
MID01069,ACH-MID01069-20260524-00227,2026-05-24T07:42:10+00:00,settled,174.03,46895710,,pos-terminal
MID01069,ACH-MID01069-20260524-00228,2026-05-24T12:26:14+00:00,settled,22.7,50111348,,pos-terminal
MID01069,ACH-MID01069-20260524-00229,2026-05-24T10:16:06+00:00,settled,133.46,32551939,,mobile-android
MID01069,ACH-MID01069-20260524-00230,2026-05-24T23:10:46+00:00,settled,44.77,10028572,,mobile-ios
MID01069,ACH-MID01069-20260524-00231,2026-05-24T02:34:06+00:00,settled,94.88,20675634,,pos-terminal
MID01069,ACH-MID01069-20260524-00232,2026-05-24T12:16:58+00:00,settled,81.4,61341565,,mobile-android
MID01069,ACH-MID01069-20260524-00233,2026-05-24T16:41:48+00:00,settled,84.4,49762057,,mobile-ios
MID01069,ACH-MID01069-20260524-00234,2026-05-24T17:32:50+00:00,settled,33.03,76317288,,desktop-web
MID01069,ACH-MID01069-20260524-00235,2026-05-24T00:26:52+00:00,settled,24.03,42860423,,mobile-android
MID01069,ACH-MID01069-20260524-00236,2026-05-24T21:46:10+00:00,settled,96.84,31092310,,in-app
MID01069,ACH-MID01069-20260524-00237,2026-05-24T23:26:41+00:00,settled,57.23,37663709,,pos-terminal
MID01069,ACH-MID01069-20260524-00238,2026-05-24T22:00:58+00:00,settled,31.69,89566403,,mobile-ios
MID01069,ACH-MID01069-20260524-00239,2026-05-24T10:14:15+00:00,settled,12.26,28068699,,pos-terminal
MID01069,ACH-MID01069-20260524-00240,2026-05-24T23:13:04+00:00,settled,41.88,56990097,,mobile-android
MID01069,ACH-MID01069-20260524-00241,2026-05-24T12:13:33+00:00,settled,104.83,25907120,,in-app
MID01069,ACH-MID01069-20260524-00242,2026-05-24T14:16:20+00:00,settled,61.53,77980105,,pos-terminal
MID01069,ACH-MID01069-20260524-00243,2026-05-24T14:15:01+00:00,settled,340.29,14181556,,desktop-web
MID01069,ACH-MID01069-20260524-00244,2026-05-24T05:49:12+00:00,settled,37.99,48669024,,in-app
MID01069,ACH-MID01069-20260524-00245,2026-05-24T11:28:17+00:00,settled,52.43,57833927,,desktop-web
MID01069,ACH-MID01069-20260524-00246,2026-05-24T06:04:45+00:00,settled,39.4,42899591,,mobile-ios
MID01069,ACH-MID01069-20260524-00247,2026-05-24T03:10:20+00:00,settled,44.2,91280883,,mobile-ios
MID01069,ACH-MID01069-20260524-00248,2026-05-24T09:19:26+00:00,settled,14.55,11638597,,mobile-ios
MID01069,ACH-MID01069-20260524-00249,2026-05-24T11:29:58+00:00,settled,12.44,63876922,,mobile-android
MID01069,ACH-MID01069-20260524-00250,2026-05-24T23:52:16+00:00,settled,138.16,18533449,,in-app
MID01069,ACH-MID01069-20260524-00251,2026-05-24T05:26:47+00:00,settled,161.49,56484520,,desktop-web
MID01069,ACH-MID01069-20260524-00252,2026-05-24T23:12:50+00:00,settled,197.41,69647452,,mobile-ios
MID01069,ACH-MID01069-20260524-00253,2026-05-24T15:53:47+00:00,settled,38.93,52927400,,desktop-web
MID01069,ACH-MID01069-20260524-00254,2026-05-24T14:51:35+00:00,settled,58.33,28726899,,mobile-ios
MID01069,ACH-MID01069-20260524-00255,2026-05-24T23:52:16+00:00,settled,61.11,35327094,,pos-terminal
MID01069,ACH-MID01069-20260524-00256,2026-05-24T05:15:23+00:00,settled,47.73,19571622,,mobile-ios
MID01069,ACH-MID01069-20260524-00257,2026-05-24T16:30:47+00:00,settled,263.77,92987315,,in-app
MID01069,ACH-MID01069-20260524-00258,2026-05-24T05:21:15+00:00,settled,21.7,59948700,,mobile-android
MID01069,ACH-MID01069-20260524-00259,2026-05-24T23:08:09+00:00,settled,145.97,82966196,,desktop-web
MID01069,ACH-MID01069-20260524-00260,2026-05-24T19:23:14+00:00,settled,137.78,39770631,,mobile-ios
MID01069,ACH-MID01069-20260524-00261,2026-05-24T14:43:20+00:00,settled,9.55,63147229,,pos-terminal
MID01069,ACH-MID01069-20260524-00262,2026-05-24T20:40:19+00:00,settled,65.44,42470009,,mobile-android
MID01069,ACH-MID01069-20260524-00263,2026-05-24T19:32:38+00:00,settled,21.03,81953515,,mobile-ios
MID01069,ACH-MID01069-20260524-00264,2026-05-24T09:54:36+00:00,settled,68.95,58443807,,desktop-web
MID01069,ACH-MID01069-20260524-00265,2026-05-24T05:27:02+00:00,settled,48.42,48048940,,desktop-web
MID01069,ACH-MID01069-20260524-00266,2026-05-24T20:52:17+00:00,settled,20.68,32851888,,pos-terminal
MID01069,ACH-MID01069-20260524-00267,2026-05-24T11:43:27+00:00,settled,50.0,25136751,,pos-terminal
MID01069,ACH-MID01069-20260524-00268,2026-05-24T09:25:54+00:00,settled,66.02,14709289,,mobile-ios
MID01069,ACH-MID01069-20260524-00269,2026-05-24T15:20:17+00:00,settled,164.2,58279726,,desktop-web
MID01069,ACH-MID01069-20260524-00270,2026-05-24T04:56:24+00:00,settled,170.15,91071190,,desktop-web
MID01069,ACH-MID01069-20260524-00271,2026-05-24T08:39:33+00:00,settled,122.86,70302674,,mobile-ios
MID01069,ACH-MID01069-20260524-00272,2026-05-24T15:53:09+00:00,settled,130.39,55463606,,desktop-web
MID01069,ACH-MID01069-20260524-00273,2026-05-24T19:14:16+00:00,settled,333.11,80635246,,pos-terminal
MID01069,ACH-MID01069-20260524-00274,2026-05-24T11:49:57+00:00,settled,127.28,28735257,,desktop-web
MID01069,ACH-MID01069-20260524-00275,2026-05-24T21:45:47+00:00,settled,122.01,92536860,,mobile-ios
MID01069,ACH-MID01069-20260524-00276,2026-05-24T00:53:13+00:00,settled,49.48,33961817,,mobile-android
MID01069,ACH-MID01069-20260524-00277,2026-05-24T10:36:18+00:00,settled,153.39,16803448,,in-app
MID01069,ACH-MID01069-20260524-00278,2026-05-24T14:23:10+00:00,settled,71.81,59769572,,in-app
MID01069,ACH-MID01069-20260524-00279,2026-05-24T16:57:12+00:00,settled,13.5,11589305,,in-app
MID01069,ACH-MID01069-20260524-00280,2026-05-24T18:56:20+00:00,settled,221.81,98750842,,pos-terminal
MID01069,ACH-MID01069-20260524-00281,2026-05-24T10:12:53+00:00,pending,36.83,17719226,,mobile-android
MID01069,ACH-MID01069-20260524-00282,2026-05-24T07:22:07+00:00,settled,20.77,88226990,,pos-terminal
MID01069,ACH-MID01069-20260524-00283,2026-05-24T17:42:07+00:00,settled,76.72,88410079,,mobile-android
MID01069,ACH-MID01069-20260524-00284,2026-05-24T19:06:18+00:00,settled,69.61,64609976,,pos-terminal
MID01069,ACH-MID01069-20260524-00285,2026-05-24T22:14:29+00:00,settled,69.3,51737383,,mobile-ios
MID01069,ACH-MID01069-20260524-00286,2026-05-24T02:26:55+00:00,settled,192.93,74742171,,mobile-ios
MID01069,ACH-MID01069-20260524-00287,2026-05-24T14:32:55+00:00,settled,109.16,42701073,,mobile-android
MID01069,ACH-MID01069-20260524-00288,2026-05-24T21:48:01+00:00,settled,114.64,20937622,,pos-terminal
MID01069,ACH-MID01069-20260524-00289,2026-05-24T03:41:08+00:00,settled,77.76,39575825,,pos-terminal
MID01069,ACH-MID01069-20260524-00290,2026-05-24T14:34:58+00:00,settled,378.56,64857412,,in-app
MID01069,ACH-MID01069-20260524-00291,2026-05-24T01:24:44+00:00,settled,52.42,93272149,,mobile-android
MID01069,ACH-MID01069-20260524-00292,2026-05-24T10:17:39+00:00,settled,69.98,19474107,,mobile-ios
MID01069,ACH-MID01069-20260524-00293,2026-05-24T14:28:19+00:00,settled,58.4,12605267,,mobile-ios
MID01069,ACH-MID01069-20260524-00294,2026-05-24T22:47:53+00:00,settled,87.56,32381895,,pos-terminal
MID01069,ACH-MID01069-20260524-00295,2026-05-24T19:38:58+00:00,settled,40.39,87115783,,pos-terminal
MID01069,ACH-MID01069-20260524-00296,2026-05-24T22:23:26+00:00,settled,71.76,72190817,,mobile-android
MID01069,ACH-MID01069-20260524-00297,2026-05-24T18:27:52+00:00,settled,45.48,34110959,,desktop-web
MID01069,ACH-MID01069-20260524-00298,2026-05-24T14:11:38+00:00,settled,28.54,27533276,,mobile-android
MID01069,ACH-MID01069-20260524-00299,2026-05-24T04:45:05+00:00,settled,460.33,13187448,,desktop-web
MID01069,ACH-MID01069-20260524-00300,2026-05-24T19:20:42+00:00,settled,146.07,12932093,,pos-terminal
MID01069,ACH-MID01069-20260524-00301,2026-05-24T20:49:03+00:00,settled,241.06,33107559,,desktop-web
MID01069,ACH-MID01069-20260524-00302,2026-05-24T18:32:39+00:00,settled,64.15,40704443,,mobile-ios
MID01069,ACH-MID01069-20260524-00303,2026-05-24T05:53:44+00:00,settled,13.28,52213574,,mobile-ios
MID01069,ACH-MID01069-20260524-00304,2026-05-24T10:52:41+00:00,settled,54.38,80773234,,desktop-web
MID01069,ACH-MID01069-20260524-00305,2026-05-24T10:53:43+00:00,settled,220.6,48039372,,mobile-android
MID01069,ACH-MID01069-20260524-00306,2026-05-24T19:24:24+00:00,settled,194.0,77433014,,mobile-android
MID01069,ACH-MID01069-20260524-00307,2026-05-24T00:28:04+00:00,settled,277.42,15656872,,pos-terminal
MID01069,ACH-MID01069-20260524-00308,2026-05-24T19:43:35+00:00,settled,9.86,86672071,,desktop-web
MID01069,ACH-MID01069-20260524-00309,2026-05-24T17:30:14+00:00,settled,86.72,59329155,,pos-terminal
MID01069,ACH-MID01069-20260524-00310,2026-05-24T07:05:35+00:00,settled,85.14,34703859,,in-app
MID01069,ACH-MID01069-20260524-00311,2026-05-24T18:56:33+00:00,settled,42.44,39732108,,in-app
MID01069,ACH-MID01069-20260524-00312,2026-05-24T12:56:58+00:00,settled,147.51,37306472,,pos-terminal
MID01069,ACH-MID01069-20260524-00313,2026-05-24T16:13:49+00:00,settled,42.51,98762109,,in-app
MID01069,ACH-MID01069-20260524-00314,2026-05-24T02:50:02+00:00,settled,22.18,72420896,,in-app
MID01069,ACH-MID01069-20260524-00315,2026-05-24T16:03:33+00:00,settled,56.13,20769532,,mobile-ios
MID01069,ACH-MID01069-20260524-00316,2026-05-24T07:19:21+00:00,settled,111.46,63922547,,pos-terminal
MID01069,ACH-MID01069-20260524-00317,2026-05-24T17:49:34+00:00,settled,235.78,12251566,,pos-terminal
MID01069,ACH-MID01069-20260524-00318,2026-05-24T13:23:35+00:00,settled,197.92,60070169,,mobile-ios
MID01069,ACH-MID01069-20260524-00319,2026-05-24T16:54:48+00:00,settled,69.81,26660297,,desktop-web
MID01069,ACH-MID01069-20260524-00320,2026-05-24T18:30:18+00:00,settled,213.41,79868618,,pos-terminal
MID01069,ACH-MID01069-20260524-00321,2026-05-24T02:33:45+00:00,settled,304.16,71718208,,mobile-ios
MID01069,ACH-MID01069-20260524-00322,2026-05-24T04:02:15+00:00,settled,35.86,12231203,,pos-terminal
MID01069,ACH-MID01069-20260524-00323,2026-05-24T17:54:05+00:00,settled,96.44,82066884,,mobile-android
MID01069,ACH-MID01069-20260524-00324,2026-05-24T21:57:46+00:00,settled,503.92,15976784,,mobile-android
MID01069,ACH-MID01069-20260524-00325,2026-05-24T18:11:22+00:00,settled,71.4,33866342,,mobile-ios
MID01069,ACH-MID01069-20260524-00326,2026-05-24T08:29:38+00:00,settled,83.26,25082307,,mobile-ios
MID01069,ACH-MID01069-20260524-00327,2026-05-24T00:45:57+00:00,settled,15.94,29080077,,in-app
MID01069,ACH-MID01069-20260524-00328,2026-05-24T12:16:33+00:00,settled,94.56,86999569,,pos-terminal
MID01069,ACH-MID01069-20260524-00329,2026-05-24T18:08:48+00:00,settled,97.53,45789005,,pos-terminal
MID01069,ACH-MID01069-20260524-00330,2026-05-24T12:22:42+00:00,settled,104.4,50145602,,in-app
MID01069,ACH-MID01069-20260524-00331,2026-05-24T21:29:43+00:00,settled,51.45,91246901,,in-app
MID01069,ACH-MID01069-20260524-00332,2026-05-24T14:56:54+00:00,settled,90.61,87236839,,mobile-android
MID01069,ACH-MID01069-20260524-00333,2026-05-24T09:27:58+00:00,settled,14.38,51337850,,pos-terminal
MID01069,ACH-MID01069-20260524-00334,2026-05-24T08:46:47+00:00,settled,23.52,15536064,,pos-terminal
MID01069,ACH-MID01069-20260524-00335,2026-05-24T05:19:49+00:00,settled,56.9,36381568,,mobile-ios
MID01069,ACH-MID01069-20260524-00336,2026-05-24T22:45:26+00:00,settled,125.6,30779392,,pos-terminal
MID01069,ACH-MID01069-20260524-00337,2026-05-24T05:17:53+00:00,settled,44.95,84483911,,pos-terminal
MID01069,ACH-MID01069-20260524-00338,2026-05-24T19:50:20+00:00,settled,189.27,43568076,,pos-terminal
MID01069,ACH-MID01069-20260524-00339,2026-05-24T15:11:33+00:00,settled,41.61,40411322,,in-app
MID01069,ACH-MID01069-20260524-00340,2026-05-24T10:42:31+00:00,settled,23.5,17879621,,desktop-web
MID01069,ACH-MID01069-20260524-00341,2026-05-24T16:20:45+00:00,settled,198.78,94808769,,pos-terminal
MID01069,ACH-MID01069-20260524-00342,2026-05-24T18:38:29+00:00,settled,117.15,53631253,,pos-terminal
MID01069,ACH-MID01069-20260524-00343,2026-05-24T13:50:07+00:00,settled,75.73,28761057,,mobile-ios
MID01069,ACH-MID01069-20260524-00344,2026-05-24T16:29:15+00:00,settled,19.87,30369096,,mobile-ios
MID01069,ACH-MID01069-20260524-00345,2026-05-24T17:21:33+00:00,settled,115.51,54554924,,pos-terminal
MID01069,ACH-MID01069-20260524-00346,2026-05-24T18:10:51+00:00,pending,80.04,81406447,,pos-terminal
MID01069,ACH-MID01069-20260524-00347,2026-05-24T02:25:09+00:00,settled,44.79,98196559,,mobile-android
MID01069,ACH-MID01069-20260524-00348,2026-05-24T22:33:22+00:00,settled,43.39,95593563,,desktop-web
MID01069,ACH-MID01069-20260524-00349,2026-05-24T00:51:26+00:00,settled,25.66,44704785,,mobile-ios
MID01069,ACH-MID01069-20260524-00350,2026-05-24T16:38:55+00:00,settled,93.99,53951278,,pos-terminal
MID01069,ACH-MID01069-20260524-00351,2026-05-24T00:07:00+00:00,settled,210.24,49928714,,mobile-ios
MID01069,ACH-MID01069-20260524-00352,2026-05-24T22:20:08+00:00,settled,290.31,22557108,,mobile-ios
MID01069,ACH-MID01069-20260524-00353,2026-05-24T13:10:40+00:00,settled,46.55,87959029,,mobile-ios
MID01069,ACH-MID01069-20260524-00354,2026-05-24T12:03:31+00:00,settled,17.55,42851234,,desktop-web
MID01069,ACH-MID01069-20260524-00355,2026-05-24T19:07:56+00:00,settled,11.3,49426811,,mobile-ios
MID01069,ACH-MID01069-20260524-00356,2026-05-24T18:11:36+00:00,settled,457.52,43930536,,mobile-ios
MID01069,ACH-MID01069-20260524-00357,2026-05-24T02:17:35+00:00,settled,33.27,34545290,,pos-terminal
MID01069,ACH-MID01069-20260524-00358,2026-05-24T10:09:18+00:00,settled,36.21,39154860,,desktop-web
MID01069,ACH-MID01069-20260524-00359,2026-05-24T12:20:41+00:00,settled,78.98,13259272,,pos-terminal
MID01069,ACH-MID01069-20260524-00360,2026-05-24T12:27:13+00:00,returned,64.95,32214987,R09,in-app
MID01069,ACH-MID01069-20260524-00361,2026-05-24T18:56:33+00:00,settled,46.88,24225414,,mobile-android
MID01069,ACH-MID01069-20260524-00362,2026-05-24T07:27:24+00:00,settled,147.02,31584962,,desktop-web
MID01069,ACH-MID01069-20260524-00363,2026-05-24T13:45:17+00:00,settled,33.49,63028782,,pos-terminal
MID01069,ACH-MID01069-20260524-00364,2026-05-24T00:16:10+00:00,settled,33.81,22382255,,desktop-web
MID01069,ACH-MID01069-20260524-00365,2026-05-24T15:19:48+00:00,settled,180.67,90928384,,pos-terminal
MID01069,ACH-MID01069-20260524-00366,2026-05-24T21:50:36+00:00,settled,183.36,93434564,,mobile-android
MID01069,ACH-MID01069-20260524-00367,2026-05-24T19:04:43+00:00,settled,55.28,34596616,,in-app
MID01069,ACH-MID01069-20260524-00368,2026-05-24T04:32:59+00:00,settled,18.54,59275205,,pos-terminal
