MID,transaction_id,timestamp,status,amount_usd,bank_routing,return_code,device_type
MID01067,ACH-MID01067-20260527-00204,2026-05-27T17:29:49+00:00,settled,92.18,10893342,,mobile-android
MID01067,ACH-MID01067-20260527-00205,2026-05-27T05:10:49+00:00,settled,75.84,41425386,,in-app
MID01067,ACH-MID01067-20260527-00206,2026-05-27T18:45:59+00:00,settled,92.67,46657892,,desktop-web
MID01067,ACH-MID01067-20260527-00207,2026-05-27T17:52:41+00:00,settled,63.45,22906860,,in-app
MID01067,ACH-MID01067-20260527-00208,2026-05-27T00:09:20+00:00,settled,56.62,41184298,,desktop-web
MID01067,ACH-MID01067-20260527-00209,2026-05-27T06:27:21+00:00,settled,57.11,14801835,,mobile-android
MID01067,ACH-MID01067-20260527-00210,2026-05-27T07:04:18+00:00,settled,92.32,17014970,,in-app
MID01067,ACH-MID01067-20260527-00211,2026-05-27T19:39:49+00:00,settled,23.2,98622627,,mobile-ios
MID01067,ACH-MID01067-20260527-00212,2026-05-27T18:42:19+00:00,settled,169.27,80590580,,mobile-ios
MID01067,ACH-MID01067-20260527-00213,2026-05-27T08:04:14+00:00,settled,50.1,75847683,,mobile-android
MID01067,ACH-MID01067-20260527-00214,2026-05-27T03:41:41+00:00,settled,14.25,68864539,,desktop-web
MID01067,ACH-MID01067-20260527-00215,2026-05-27T20:37:00+00:00,settled,391.21,39079372,,desktop-web
MID01067,ACH-MID01067-20260527-00216,2026-05-27T00:28:57+00:00,settled,45.86,92347297,,pos-terminal
MID01067,ACH-MID01067-20260527-00217,2026-05-27T13:40:17+00:00,settled,28.06,54617993,,mobile-ios
MID01067,ACH-MID01067-20260527-00218,2026-05-27T15:57:53+00:00,settled,35.69,34785987,,mobile-ios
MID01067,ACH-MID01067-20260527-00219,2026-05-27T17:50:53+00:00,settled,264.07,10436376,,in-app
MID01067,ACH-MID01067-20260527-00220,2026-05-27T13:54:31+00:00,settled,29.8,78921432,,pos-terminal
MID01067,ACH-MID01067-20260527-00221,2026-05-27T14:33:16+00:00,settled,180.74,66552895,,desktop-web
MID01067,ACH-MID01067-20260527-00222,2026-05-27T17:07:13+00:00,settled,74.01,19007519,,in-app
MID01067,ACH-MID01067-20260527-00223,2026-05-27T07:13:46+00:00,settled,90.09,38480551,,mobile-ios
MID01067,ACH-MID01067-20260527-00224,2026-05-27T04:08:46+00:00,settled,35.51,29396530,,desktop-web
MID01067,ACH-MID01067-20260527-00225,2026-05-27T16:09:06+00:00,returned,81.19,68217158,R02,desktop-web
MID01067,ACH-MID01067-20260527-00226,2026-05-27T15:09:14+00:00,settled,231.48,38431448,,mobile-android
MID01067,ACH-MID01067-20260527-00227,2026-05-27T00:37:36+00:00,settled,17.73,33485734,,mobile-ios
MID01067,ACH-MID01067-20260527-00228,2026-05-27T00:41:06+00:00,settled,20.6,59161191,,in-app
MID01067,ACH-MID01067-20260527-00229,2026-05-27T14:25:56+00:00,settled,9.96,95577448,,mobile-android
MID01067,ACH-MID01067-20260527-00230,2026-05-27T23:57:59+00:00,settled,41.03,96384980,,in-app
MID01067,ACH-MID01067-20260527-00231,2026-05-27T03:14:04+00:00,settled,76.37,72173123,,desktop-web
MID01067,ACH-MID01067-20260527-00232,2026-05-27T05:07:05+00:00,settled,65.78,52359871,,mobile-android
MID01067,ACH-MID01067-20260527-00233,2026-05-27T11:02:53+00:00,settled,50.61,97886509,,in-app
MID01067,ACH-MID01067-20260527-00234,2026-05-27T23:07:45+00:00,settled,229.76,26549425,,mobile-ios
MID01067,ACH-MID01067-20260527-00235,2026-05-27T12:34:08+00:00,settled,50.47,66377363,,mobile-ios
MID01067,ACH-MID01067-20260527-00236,2026-05-27T19:24:20+00:00,settled,84.1,52483570,,mobile-android
MID01067,ACH-MID01067-20260527-00237,2026-05-27T23:48:13+00:00,settled,60.94,53045237,,mobile-android
MID01067,ACH-MID01067-20260527-00238,2026-05-27T16:39:00+00:00,pending,23.08,42541964,,pos-terminal
MID01067,ACH-MID01067-20260527-00239,2026-05-27T21:40:55+00:00,settled,204.74,84894305,,mobile-ios
MID01067,ACH-MID01067-20260527-00240,2026-05-27T19:46:20+00:00,settled,156.53,43778626,,pos-terminal
MID01067,ACH-MID01067-20260527-00241,2026-05-27T16:30:08+00:00,returned,72.86,77944949,R08,pos-terminal
MID01067,ACH-MID01067-20260527-00242,2026-05-27T20:39:49+00:00,settled,49.16,14831217,,desktop-web
MID01067,ACH-MID01067-20260527-00243,2026-05-27T12:38:50+00:00,settled,98.85,93279607,,in-app
MID01067,ACH-MID01067-20260527-00244,2026-05-27T06:38:10+00:00,settled,268.24,83636209,,mobile-android
MID01067,ACH-MID01067-20260527-00245,2026-05-27T13:05:28+00:00,settled,187.29,45322464,,pos-terminal
MID01067,ACH-MID01067-20260527-00246,2026-05-27T04:17:53+00:00,settled,46.35,85514506,,mobile-ios
MID01067,ACH-MID01067-20260527-00247,2026-05-27T22:04:40+00:00,settled,46.76,38297683,,mobile-ios
MID01067,ACH-MID01067-20260527-00248,2026-05-27T08:08:52+00:00,pending,114.98,93427477,,mobile-ios
MID01067,ACH-MID01067-20260527-00249,2026-05-27T06:49:50+00:00,settled,99.27,19629160,,mobile-android
MID01067,ACH-MID01067-20260527-00250,2026-05-27T20:51:25+00:00,settled,33.13,55033463,,mobile-android
MID01067,ACH-MID01067-20260527-00251,2026-05-27T03:19:51+00:00,settled,11.93,14567416,,mobile-android
MID01067,ACH-MID01067-20260527-00252,2026-05-27T12:57:25+00:00,settled,23.69,35191221,,desktop-web
MID01067,ACH-MID01067-20260527-00253,2026-05-27T18:10:37+00:00,settled,218.18,23866478,,in-app
MID01067,ACH-MID01067-20260527-00254,2026-05-27T20:23:59+00:00,settled,51.55,33417996,,in-app
MID01067,ACH-MID01067-20260527-00255,2026-05-27T14:24:38+00:00,settled,59.83,64128572,,mobile-android
MID01067,ACH-MID01067-20260527-00256,2026-05-27T14:27:55+00:00,settled,53.03,97170562,,desktop-web
MID01067,ACH-MID01067-20260527-00257,2026-05-27T19:09:11+00:00,settled,43.87,93228547,,desktop-web
MID01067,ACH-MID01067-20260527-00258,2026-05-27T22:12:28+00:00,settled,433.15,44704764,,desktop-web
MID01067,ACH-MID01067-20260527-00259,2026-05-27T19:13:14+00:00,settled,25.41,72370547,,mobile-ios
MID01067,ACH-MID01067-20260527-00260,2026-05-27T13:24:29+00:00,settled,55.77,18603117,,in-app
MID01067,ACH-MID01067-20260527-00261,2026-05-27T06:29:48+00:00,settled,26.7,51867133,,mobile-android
MID01067,ACH-MID01067-20260527-00262,2026-05-27T21:38:50+00:00,settled,83.8,82414517,,pos-terminal
MID01067,ACH-MID01067-20260527-00263,2026-05-27T17:50:52+00:00,settled,27.07,98054753,,pos-terminal
MID01067,ACH-MID01067-20260527-00264,2026-05-27T20:24:10+00:00,settled,131.54,95443128,,pos-terminal
MID01067,ACH-MID01067-20260527-00265,2026-05-27T19:45:11+00:00,settled,164.53,30328384,,mobile-android
MID01067,ACH-MID01067-20260527-00266,2026-05-27T22:37:29+00:00,settled,181.23,14578509,,mobile-android
MID01067,ACH-MID01067-20260527-00267,2026-05-27T22:15:58+00:00,settled,74.01,25642880,,mobile-ios
MID01067,ACH-MID01067-20260527-00268,2026-05-27T06:10:18+00:00,settled,116.95,81551639,,in-app
MID01067,ACH-MID01067-20260527-00269,2026-05-27T19:25:41+00:00,settled,37.5,36073968,,pos-terminal
MID01067,ACH-MID01067-20260527-00270,2026-05-27T05:58:18+00:00,pending,72.85,93383906,,in-app
MID01067,ACH-MID01067-20260527-00271,2026-05-27T03:30:14+00:00,settled,80.16,36477769,,mobile-android
MID01067,ACH-MID01067-20260527-00272,2026-05-27T22:25:27+00:00,settled,57.66,52291817,,pos-terminal
MID01067,ACH-MID01067-20260527-00273,2026-05-27T18:00:09+00:00,settled,195.43,21874260,,desktop-web
MID01067,ACH-MID01067-20260527-00274,2026-05-27T07:13:23+00:00,settled,222.77,16216988,,mobile-ios
MID01067,ACH-MID01067-20260527-00275,2026-05-27T05:39:27+00:00,settled,29.02,88802420,,desktop-web
MID01067,ACH-MID01067-20260527-00276,2026-05-27T23:42:55+00:00,settled,164.9,25735958,,desktop-web
MID01067,ACH-MID01067-20260527-00277,2026-05-27T07:14:35+00:00,settled,19.85,61957908,,mobile-android
MID01067,ACH-MID01067-20260527-00278,2026-05-27T22:33:35+00:00,settled,64.25,93387007,,desktop-web
MID01067,ACH-MID01067-20260527-00279,2026-05-27T17:27:59+00:00,settled,107.76,36088623,,mobile-android
MID01067,ACH-MID01067-20260527-00280,2026-05-27T15:59:51+00:00,settled,65.79,33617520,,mobile-ios
MID01067,ACH-MID01067-20260527-00281,2026-05-27T04:56:56+00:00,settled,206.36,54684284,,mobile-android
MID01067,ACH-MID01067-20260527-00282,2026-05-27T13:02:11+00:00,settled,31.53,19279046,,mobile-android
MID01067,ACH-MID01067-20260527-00283,2026-05-27T04:43:37+00:00,settled,26.78,16472664,,mobile-android
MID01067,ACH-MID01067-20260527-00284,2026-05-27T16:45:45+00:00,settled,17.83,52570035,,desktop-web
MID01067,ACH-MID01067-20260527-00285,2026-05-27T05:44:26+00:00,settled,40.5,29460729,,mobile-android
MID01067,ACH-MID01067-20260527-00286,2026-05-27T05:24:57+00:00,settled,23.6,34269706,,desktop-web
MID01067,ACH-MID01067-20260527-00287,2026-05-27T19:19:49+00:00,settled,46.34,11343360,,desktop-web
MID01067,ACH-MID01067-20260527-00288,2026-05-27T09:31:28+00:00,settled,49.14,41111971,,mobile-android
MID01067,ACH-MID01067-20260527-00289,2026-05-27T00:07:25+00:00,settled,57.82,99363621,,mobile-android
MID01067,ACH-MID01067-20260527-00290,2026-05-27T23:28:37+00:00,settled,18.43,41139737,,desktop-web
MID01067,ACH-MID01067-20260527-00291,2026-05-27T01:00:13+00:00,settled,73.17,32606854,,mobile-ios
MID01067,ACH-MID01067-20260527-00292,2026-05-27T22:52:13+00:00,settled,45.15,99135361,,mobile-android
MID01067,ACH-MID01067-20260527-00293,2026-05-27T12:36:38+00:00,settled,12.33,88475387,,in-app
MID01067,ACH-MID01067-20260527-00294,2026-05-27T03:35:46+00:00,settled,14.11,79196271,,desktop-web
MID01067,ACH-MID01067-20260527-00295,2026-05-27T18:02:14+00:00,settled,158.48,10567979,,in-app
MID01067,ACH-MID01067-20260527-00296,2026-05-27T15:00:21+00:00,settled,84.38,32136340,,pos-terminal
MID01067,ACH-MID01067-20260527-00297,2026-05-27T14:26:47+00:00,settled,174.95,19094309,,mobile-android
MID01067,ACH-MID01067-20260527-00298,2026-05-27T16:05:44+00:00,settled,36.36,40553938,,in-app
MID01067,ACH-MID01067-20260527-00299,2026-05-27T07:24:23+00:00,settled,392.63,62530847,,mobile-ios
MID01067,ACH-MID01067-20260527-00300,2026-05-27T18:00:48+00:00,settled,14.36,66430847,,mobile-android
MID01067,ACH-MID01067-20260527-00301,2026-05-27T18:07:04+00:00,settled,61.88,75592098,,in-app
MID01067,ACH-MID01067-20260527-00302,2026-05-27T00:55:11+00:00,settled,74.23,29723723,,pos-terminal
MID01067,ACH-MID01067-20260527-00303,2026-05-27T18:00:25+00:00,settled,17.79,61985453,,pos-terminal
MID01067,ACH-MID01067-20260527-00304,2026-05-27T07:49:56+00:00,settled,37.44,89046558,,in-app
MID01067,ACH-MID01067-20260527-00305,2026-05-27T19:16:35+00:00,settled,317.99,58420442,,desktop-web
MID01067,ACH-MID01067-20260527-00306,2026-05-27T04:18:01+00:00,settled,31.8,77284745,,in-app
MID01067,ACH-MID01067-20260527-00307,2026-05-27T10:14:32+00:00,settled,129.32,92685845,,mobile-ios
MID01067,ACH-MID01067-20260527-00308,2026-05-27T19:12:32+00:00,settled,55.27,21871719,,mobile-android
MID01067,ACH-MID01067-20260527-00309,2026-05-27T13:11:49+00:00,settled,223.37,27813245,,mobile-android
MID01067,ACH-MID01067-20260527-00310,2026-05-27T09:11:45+00:00,settled,53.14,89929689,,desktop-web
MID01067,ACH-MID01067-20260527-00311,2026-05-27T04:35:30+00:00,settled,28.03,17733947,,mobile-ios
MID01067,ACH-MID01067-20260527-00312,2026-05-27T03:42:20+00:00,settled,22.65,32437080,,pos-terminal
MID01067,ACH-MID01067-20260527-00313,2026-05-27T15:08:08+00:00,settled,87.9,44705845,,mobile-android
MID01067,ACH-MID01067-20260527-00314,2026-05-27T13:01:10+00:00,pending,115.71,38569517,,pos-terminal
MID01067,ACH-MID01067-20260527-00315,2026-05-27T23:55:37+00:00,settled,18.82,42813750,,mobile-ios
MID01067,ACH-MID01067-20260527-00316,2026-05-27T16:21:30+00:00,settled,96.5,30520628,,mobile-android
MID01067,ACH-MID01067-20260527-00317,2026-05-27T22:20:42+00:00,settled,28.55,97279841,,mobile-android
MID01067,ACH-MID01067-20260527-00318,2026-05-27T23:15:27+00:00,pending,39.14,17605391,,desktop-web
MID01067,ACH-MID01067-20260527-00319,2026-05-27T10:26:27+00:00,settled,12.75,97300041,,in-app
MID01067,ACH-MID01067-20260527-00320,2026-05-27T12:24:07+00:00,returned,33.34,18411601,R02,in-app
MID01067,ACH-MID01067-20260527-00321,2026-05-27T09:18:23+00:00,settled,65.56,76908336,,pos-terminal
MID01067,ACH-MID01067-20260527-00322,2026-05-27T15:22:38+00:00,settled,138.86,96613019,,desktop-web
MID01067,ACH-MID01067-20260527-00323,2026-05-27T14:51:31+00:00,settled,554.37,91425250,,in-app
MID01067,ACH-MID01067-20260527-00324,2026-05-27T15:56:03+00:00,settled,82.96,88788656,,desktop-web
MID01067,ACH-MID01067-20260527-00325,2026-05-27T01:10:07+00:00,settled,233.12,39497205,,mobile-ios
MID01067,ACH-MID01067-20260527-00326,2026-05-27T13:32:07+00:00,settled,69.13,31382982,,in-app
MID01067,ACH-MID01067-20260527-00327,2026-05-27T11:49:41+00:00,settled,23.08,17152475,,pos-terminal
MID01067,ACH-MID01067-20260527-00328,2026-05-27T05:41:26+00:00,settled,73.94,61613629,,mobile-ios
MID01067,ACH-MID01067-20260527-00329,2026-05-27T20:07:27+00:00,settled,51.31,63144755,,pos-terminal
MID01067,ACH-MID01067-20260527-00330,2026-05-27T08:57:17+00:00,settled,179.48,58670927,,desktop-web
MID01067,ACH-MID01067-20260527-00331,2026-05-27T21:20:10+00:00,settled,183.32,26924778,,mobile-ios
MID01067,ACH-MID01067-20260527-00332,2026-05-27T06:27:32+00:00,pending,84.45,87071553,,desktop-web
MID01067,ACH-MID01067-20260527-00333,2026-05-27T22:43:55+00:00,settled,73.22,45972848,,pos-terminal
MID01067,ACH-MID01067-20260527-00334,2026-05-27T20:01:15+00:00,settled,170.41,28639009,,pos-terminal
MID01067,ACH-MID01067-20260527-00335,2026-05-27T03:54:06+00:00,settled,181.22,12085990,,in-app
MID01067,ACH-MID01067-20260527-00336,2026-05-27T23:44:22+00:00,settled,81.86,41526429,,pos-terminal
MID01067,ACH-MID01067-20260527-00337,2026-05-27T17:12:49+00:00,settled,22.24,89621763,,mobile-ios
MID01067,ACH-MID01067-20260527-00338,2026-05-27T14:11:12+00:00,settled,129.41,22160016,,in-app
MID01067,ACH-MID01067-20260527-00339,2026-05-27T11:08:08+00:00,settled,20.01,11525626,,mobile-android
MID01067,ACH-MID01067-20260527-00340,2026-05-27T00:08:32+00:00,settled,41.31,77126528,,pos-terminal
MID01067,ACH-MID01067-20260527-00341,2026-05-27T11:52:14+00:00,settled,71.88,96913993,,desktop-web
MID01067,ACH-MID01067-20260527-00342,2026-05-27T15:43:40+00:00,settled,36.17,87697807,,pos-terminal
MID01067,ACH-MID01067-20260527-00343,2026-05-27T08:04:02+00:00,settled,49.9,28302358,,mobile-ios
MID01067,ACH-MID01067-20260527-00344,2026-05-27T20:19:39+00:00,settled,164.59,69635016,,mobile-ios
MID01067,ACH-MID01067-20260527-00345,2026-05-27T03:37:34+00:00,settled,69.89,45871123,,mobile-android
MID01067,ACH-MID01067-20260527-00346,2026-05-27T10:07:21+00:00,settled,52.67,20700745,,desktop-web
MID01067,ACH-MID01067-20260527-00347,2026-05-27T06:53:06+00:00,settled,27.68,46245858,,desktop-web
MID01067,ACH-MID01067-20260527-00348,2026-05-27T01:31:27+00:00,settled,33.71,53635253,,mobile-ios
MID01067,ACH-MID01067-20260527-00349,2026-05-27T07:28:06+00:00,settled,64.04,50676537,,desktop-web
MID01067,ACH-MID01067-20260527-00350,2026-05-27T15:23:17+00:00,settled,34.65,59952397,,mobile-ios
MID01067,ACH-MID01067-20260527-00351,2026-05-27T22:57:45+00:00,settled,39.37,90094421,,mobile-android
MID01067,ACH-MID01067-20260527-00352,2026-05-27T23:31:39+00:00,settled,26.73,63271637,,desktop-web
MID01067,ACH-MID01067-20260527-00353,2026-05-27T07:09:36+00:00,settled,61.25,70270179,,in-app
MID01067,ACH-MID01067-20260527-00354,2026-05-27T02:51:58+00:00,settled,45.36,53892659,,in-app
MID01067,ACH-MID01067-20260527-00355,2026-05-27T13:53:25+00:00,settled,116.91,35164996,,pos-terminal
MID01067,ACH-MID01067-20260527-00356,2026-05-27T09:05:46+00:00,settled,39.37,80289070,,desktop-web
MID01067,ACH-MID01067-20260527-00357,2026-05-27T12:26:42+00:00,settled,42.31,53656897,,mobile-ios
MID01067,ACH-MID01067-20260527-00358,2026-05-27T22:54:18+00:00,settled,36.65,23370630,,pos-terminal
MID01067,ACH-MID01067-20260527-00359,2026-05-27T08:37:44+00:00,settled,32.43,79495411,,desktop-web
MID01067,ACH-MID01067-20260527-00360,2026-05-27T17:10:21+00:00,settled,145.96,83644123,,desktop-web
MID01067,ACH-MID01067-20260527-00361,2026-05-27T12:29:41+00:00,settled,11.88,49088713,,mobile-ios
MID01067,ACH-MID01067-20260527-00362,2026-05-27T06:57:06+00:00,settled,45.44,46824593,,desktop-web
MID01067,ACH-MID01067-20260527-00363,2026-05-27T11:47:37+00:00,settled,42.15,29149654,,pos-terminal
MID01067,ACH-MID01067-20260527-00364,2026-05-27T09:53:47+00:00,settled,42.75,94227096,,mobile-ios
MID01067,ACH-MID01067-20260527-00365,2026-05-27T10:06:26+00:00,settled,163.52,81537965,,mobile-android
MID01067,ACH-MID01067-20260527-00366,2026-05-27T21:34:06+00:00,settled,57.11,17086861,,desktop-web
MID01067,ACH-MID01067-20260527-00367,2026-05-27T16:05:30+00:00,settled,30.98,87679609,,pos-terminal
MID01067,ACH-MID01067-20260527-00368,2026-05-27T08:39:44+00:00,settled,152.17,98124357,,desktop-web
MID01067,ACH-MID01067-20260527-00369,2026-05-27T20:49:30+00:00,settled,119.65,82565347,,mobile-android
MID01067,ACH-MID01067-20260527-00370,2026-05-27T02:27:32+00:00,settled,46.23,24582226,,desktop-web
MID01067,ACH-MID01067-20260527-00371,2026-05-27T09:20:52+00:00,settled,233.47,32259343,,mobile-android
MID01067,ACH-MID01067-20260527-00372,2026-05-27T21:40:17+00:00,settled,12.42,65796659,,mobile-ios
MID01067,ACH-MID01067-20260527-00373,2026-05-27T16:31:24+00:00,settled,100.96,29993896,,pos-terminal
MID01067,ACH-MID01067-20260527-00374,2026-05-27T19:04:40+00:00,settled,149.28,49266231,,mobile-ios
MID01067,ACH-MID01067-20260527-00375,2026-05-27T06:27:46+00:00,settled,38.47,82625139,,mobile-android
MID01067,ACH-MID01067-20260527-00376,2026-05-27T16:06:40+00:00,settled,104.94,34488170,,mobile-ios
MID01067,ACH-MID01067-20260527-00377,2026-05-27T05:31:56+00:00,settled,92.54,96684185,,mobile-ios
MID01067,ACH-MID01067-20260527-00378,2026-05-27T08:27:23+00:00,settled,74.36,12112705,,mobile-ios
MID01067,ACH-MID01067-20260527-00379,2026-05-27T14:16:38+00:00,settled,15.17,22395609,,mobile-android
MID01067,ACH-MID01067-20260527-00380,2026-05-27T15:12:32+00:00,settled,25.78,51479379,,pos-terminal
MID01067,ACH-MID01067-20260527-00381,2026-05-27T17:59:45+00:00,settled,202.92,89582769,,mobile-ios
MID01067,ACH-MID01067-20260527-00382,2026-05-27T20:11:21+00:00,settled,31.11,47296368,,mobile-ios
MID01067,ACH-MID01067-20260527-00383,2026-05-27T07:21:04+00:00,settled,123.54,47508252,,desktop-web
MID01067,ACH-MID01067-20260527-00384,2026-05-27T04:46:28+00:00,settled,51.91,72892924,,mobile-ios
MID01067,ACH-MID01067-20260527-00385,2026-05-27T04:57:20+00:00,settled,43.29,80445742,,in-app
MID01067,ACH-MID01067-20260527-00386,2026-05-27T09:12:29+00:00,pending,362.48,70169213,,desktop-web
MID01067,ACH-MID01067-20260527-00387,2026-05-27T16:38:55+00:00,settled,81.07,42087566,,in-app
MID01067,ACH-MID01067-20260527-00388,2026-05-27T17:09:18+00:00,settled,22.04,92557737,,in-app
MID01067,ACH-MID01067-20260527-00389,2026-05-27T00:35:35+00:00,settled,122.09,52715250,,desktop-web
MID01067,ACH-MID01067-20260527-00390,2026-05-27T21:48:01+00:00,settled,140.34,73762256,,pos-terminal
MID01067,ACH-MID01067-20260527-00391,2026-05-27T10:17:12+00:00,settled,158.86,84066420,,desktop-web
MID01067,ACH-MID01067-20260527-00392,2026-05-27T08:39:47+00:00,settled,28.56,28261096,,pos-terminal
MID01067,ACH-MID01067-20260527-00393,2026-05-27T01:12:56+00:00,settled,35.73,44082028,,desktop-web
MID01067,ACH-MID01067-20260527-00394,2026-05-27T19:48:15+00:00,settled,247.39,66020350,,in-app
MID01067,ACH-MID01067-20260527-00395,2026-05-27T18:18:37+00:00,pending,212.89,81084013,,mobile-ios
MID01067,ACH-MID01067-20260527-00396,2026-05-27T10:55:26+00:00,settled,42.44,82164640,,pos-terminal
MID01067,ACH-MID01067-20260527-00397,2026-05-27T07:30:51+00:00,settled,101.48,39621721,,desktop-web
MID01067,ACH-MID01067-20260527-00398,2026-05-27T20:37:58+00:00,returned,211.8,54658008,R08,mobile-android
MID01067,ACH-MID01067-20260527-00399,2026-05-27T07:10:40+00:00,settled,428.39,39843502,,in-app
MID01067,ACH-MID01067-20260527-00400,2026-05-27T23:23:58+00:00,settled,74.48,65875599,,in-app
MID01067,ACH-MID01067-20260527-00401,2026-05-27T20:08:03+00:00,settled,64.51,25771048,,in-app
MID01067,ACH-MID01067-20260527-00402,2026-05-27T04:56:09+00:00,settled,198.3,47855416,,mobile-ios
MID01067,ACH-MID01067-20260527-00403,2026-05-27T04:26:06+00:00,settled,143.48,15901552,,in-app
MID01067,ACH-MID01067-20260527-00404,2026-05-27T21:38:27+00:00,settled,99.66,74103050,,pos-terminal
MID01067,ACH-MID01067-20260527-00405,2026-05-27T16:56:08+00:00,settled,74.37,96904434,,in-app
