MID,transaction_id,timestamp,status,amount_usd,bank_routing,return_code,device_type
MID01068,ACH-MID01068-20260522-00382,2026-05-22T11:48:48+00:00,settled,70.23,69235196,,mobile-android
MID01068,ACH-MID01068-20260522-00383,2026-05-22T18:05:54+00:00,settled,93.33,56942491,,pos-terminal
MID01068,ACH-MID01068-20260522-00384,2026-05-22T04:22:08+00:00,settled,135.86,51414488,,mobile-ios
MID01068,ACH-MID01068-20260522-00385,2026-05-22T01:56:04+00:00,settled,63.06,91097967,,pos-terminal
MID01068,ACH-MID01068-20260522-00386,2026-05-22T18:33:08+00:00,settled,10.94,18474348,,mobile-android
MID01068,ACH-MID01068-20260522-00387,2026-05-22T12:55:16+00:00,settled,108.25,19235248,,desktop-web
MID01068,ACH-MID01068-20260522-00388,2026-05-22T23:07:07+00:00,settled,86.37,86152420,,pos-terminal
MID01068,ACH-MID01068-20260522-00389,2026-05-22T14:39:18+00:00,settled,56.15,97673044,,pos-terminal
MID01068,ACH-MID01068-20260522-00390,2026-05-22T19:42:13+00:00,settled,102.54,17104481,,mobile-android
MID01068,ACH-MID01068-20260522-00391,2026-05-22T03:13:25+00:00,settled,26.86,48125093,,mobile-android
MID01068,ACH-MID01068-20260522-00392,2026-05-22T07:25:44+00:00,settled,34.8,99191553,,mobile-android
MID01068,ACH-MID01068-20260522-00393,2026-05-22T06:03:38+00:00,settled,83.64,33647094,,in-app
MID01068,ACH-MID01068-20260522-00394,2026-05-22T14:16:41+00:00,settled,71.76,53487303,,mobile-ios
MID01068,ACH-MID01068-20260522-00395,2026-05-22T18:01:35+00:00,settled,132.55,76215643,,pos-terminal
MID01068,ACH-MID01068-20260522-00396,2026-05-22T00:14:19+00:00,settled,65.18,37914769,,mobile-ios
MID01068,ACH-MID01068-20260522-00397,2026-05-22T04:22:17+00:00,settled,20.59,90782568,,in-app
MID01068,ACH-MID01068-20260522-00398,2026-05-22T15:02:47+00:00,settled,127.11,27024918,,in-app
MID01068,ACH-MID01068-20260522-00399,2026-05-22T03:46:39+00:00,settled,125.58,95614033,,desktop-web
MID01068,ACH-MID01068-20260522-00400,2026-05-22T05:20:55+00:00,settled,34.89,67897160,,desktop-web
MID01068,ACH-MID01068-20260522-00401,2026-05-22T14:21:40+00:00,settled,20.6,31742940,,in-app
MID01068,ACH-MID01068-20260522-00402,2026-05-22T06:45:05+00:00,settled,85.65,80700546,,mobile-ios
MID01068,ACH-MID01068-20260522-00403,2026-05-22T08:27:36+00:00,settled,58.35,37513517,,pos-terminal
MID01068,ACH-MID01068-20260522-00404,2026-05-22T10:09:22+00:00,settled,49.37,32312756,,pos-terminal
MID01068,ACH-MID01068-20260522-00405,2026-05-22T00:15:16+00:00,settled,98.64,18792128,,pos-terminal
MID01068,ACH-MID01068-20260522-00406,2026-05-22T21:48:19+00:00,settled,229.21,89899095,,in-app
MID01068,ACH-MID01068-20260522-00407,2026-05-22T21:33:37+00:00,settled,62.91,41767691,,mobile-ios
MID01068,ACH-MID01068-20260522-00408,2026-05-22T13:32:25+00:00,settled,43.72,75830863,,desktop-web
MID01068,ACH-MID01068-20260522-00409,2026-05-22T04:32:32+00:00,settled,108.04,34183592,,in-app
MID01068,ACH-MID01068-20260522-00410,2026-05-22T13:19:34+00:00,settled,109.17,94544892,,mobile-ios
MID01068,ACH-MID01068-20260522-00411,2026-05-22T03:56:06+00:00,settled,27.75,11177865,,mobile-ios
MID01068,ACH-MID01068-20260522-00412,2026-05-22T04:54:06+00:00,settled,39.06,81949146,,mobile-ios
MID01068,ACH-MID01068-20260522-00413,2026-05-22T23:58:06+00:00,settled,48.78,15858692,,in-app
MID01068,ACH-MID01068-20260522-00414,2026-05-22T10:37:48+00:00,settled,18.83,19133228,,in-app
MID01068,ACH-MID01068-20260522-00415,2026-05-22T14:42:37+00:00,settled,67.42,68303830,,in-app
MID01068,ACH-MID01068-20260522-00416,2026-05-22T13:27:56+00:00,settled,149.27,17255765,,desktop-web
MID01068,ACH-MID01068-20260522-00417,2026-05-22T19:52:05+00:00,settled,254.18,95842063,,pos-terminal
MID01068,ACH-MID01068-20260522-00418,2026-05-22T12:43:49+00:00,settled,62.36,76155519,,mobile-android
MID01068,ACH-MID01068-20260522-00419,2026-05-22T02:40:57+00:00,returned,12.7,14513233,R03,mobile-ios
MID01068,ACH-MID01068-20260522-00420,2026-05-22T10:39:38+00:00,settled,113.82,24125086,,pos-terminal
MID01068,ACH-MID01068-20260522-00421,2026-05-22T20:53:34+00:00,settled,228.84,18761400,,desktop-web
MID01068,ACH-MID01068-20260522-00422,2026-05-22T10:12:22+00:00,settled,53.6,30289007,,desktop-web
MID01068,ACH-MID01068-20260522-00423,2026-05-22T15:38:15+00:00,settled,40.24,19106500,,in-app
MID01068,ACH-MID01068-20260522-00424,2026-05-22T16:38:24+00:00,settled,58.33,29307682,,mobile-android
MID01068,ACH-MID01068-20260522-00425,2026-05-22T08:20:46+00:00,settled,96.16,72272323,,pos-terminal
MID01068,ACH-MID01068-20260522-00426,2026-05-22T11:19:57+00:00,settled,126.64,86898086,,pos-terminal
MID01068,ACH-MID01068-20260522-00427,2026-05-22T02:54:36+00:00,settled,54.78,37699992,,mobile-android
MID01068,ACH-MID01068-20260522-00428,2026-05-22T08:02:19+00:00,settled,35.82,35940128,,mobile-android
MID01068,ACH-MID01068-20260522-00429,2026-05-22T17:18:56+00:00,settled,52.47,48171923,,mobile-ios
MID01068,ACH-MID01068-20260522-00430,2026-05-22T20:38:30+00:00,settled,57.55,34867684,,mobile-ios
MID01068,ACH-MID01068-20260522-00431,2026-05-22T12:01:00+00:00,settled,23.7,14445476,,mobile-ios
MID01068,ACH-MID01068-20260522-00432,2026-05-22T16:53:08+00:00,settled,139.09,10620284,,in-app
MID01068,ACH-MID01068-20260522-00433,2026-05-22T08:09:43+00:00,settled,184.13,31294265,,mobile-android
MID01068,ACH-MID01068-20260522-00434,2026-05-22T10:19:04+00:00,settled,123.18,54011672,,mobile-ios
MID01068,ACH-MID01068-20260522-00435,2026-05-22T14:42:48+00:00,settled,108.05,16745895,,mobile-android
MID01068,ACH-MID01068-20260522-00436,2026-05-22T05:20:44+00:00,settled,57.11,54276865,,mobile-android
MID01068,ACH-MID01068-20260522-00437,2026-05-22T06:45:08+00:00,settled,41.52,52815134,,in-app
MID01068,ACH-MID01068-20260522-00438,2026-05-22T03:12:02+00:00,settled,103.31,55140595,,in-app
MID01068,ACH-MID01068-20260522-00439,2026-05-22T22:33:14+00:00,settled,122.82,14816139,,mobile-ios
MID01068,ACH-MID01068-20260522-00440,2026-05-22T00:17:45+00:00,settled,42.83,13053777,,mobile-android
MID01068,ACH-MID01068-20260522-00441,2026-05-22T16:29:00+00:00,settled,98.65,20208656,,mobile-ios
MID01068,ACH-MID01068-20260522-00442,2026-05-22T07:22:33+00:00,settled,79.4,75310211,,mobile-android
MID01068,ACH-MID01068-20260522-00443,2026-05-22T18:08:57+00:00,settled,122.6,57059913,,in-app
MID01068,ACH-MID01068-20260522-00444,2026-05-22T23:44:02+00:00,settled,159.92,37285284,,in-app
MID01068,ACH-MID01068-20260522-00445,2026-05-22T10:32:14+00:00,settled,22.89,87499727,,in-app
MID01068,ACH-MID01068-20260522-00446,2026-05-22T12:08:38+00:00,settled,30.2,73758078,,pos-terminal
MID01068,ACH-MID01068-20260522-00447,2026-05-22T00:11:50+00:00,settled,18.74,66856746,,mobile-ios
MID01068,ACH-MID01068-20260522-00448,2026-05-22T22:49:42+00:00,settled,77.3,59255505,,in-app
MID01068,ACH-MID01068-20260522-00449,2026-05-22T10:24:33+00:00,settled,40.08,52049229,,pos-terminal
MID01068,ACH-MID01068-20260522-00450,2026-05-22T00:00:00+00:00,settled,38.01,46247857,,desktop-web
MID01068,ACH-MID01068-20260522-00451,2026-05-22T04:00:03+00:00,settled,181.47,13891423,,mobile-android
MID01068,ACH-MID01068-20260522-00452,2026-05-22T10:05:03+00:00,settled,29.85,56435368,,mobile-ios
MID01068,ACH-MID01068-20260522-00453,2026-05-22T13:09:43+00:00,settled,400.03,67021690,,in-app
MID01068,ACH-MID01068-20260522-00454,2026-05-22T18:07:21+00:00,settled,57.58,33196527,,desktop-web
MID01068,ACH-MID01068-20260522-00455,2026-05-22T23:28:42+00:00,settled,55.85,68247310,,pos-terminal
MID01068,ACH-MID01068-20260522-00456,2026-05-22T14:56:06+00:00,settled,143.44,91632879,,mobile-android
MID01068,ACH-MID01068-20260522-00457,2026-05-22T06:35:10+00:00,settled,65.0,20731726,,pos-terminal
MID01068,ACH-MID01068-20260522-00458,2026-05-22T11:47:31+00:00,settled,7.76,54240631,,mobile-ios
MID01068,ACH-MID01068-20260522-00459,2026-05-22T11:46:31+00:00,settled,81.01,91925065,,desktop-web
MID01068,ACH-MID01068-20260522-00460,2026-05-22T11:26:21+00:00,returned,255.71,95501476,R16,pos-terminal
MID01068,ACH-MID01068-20260522-00461,2026-05-22T17:43:46+00:00,settled,66.47,76866350,,mobile-android
MID01068,ACH-MID01068-20260522-00462,2026-05-22T17:39:24+00:00,settled,40.88,81947083,,mobile-android
MID01068,ACH-MID01068-20260522-00463,2026-05-22T20:34:21+00:00,settled,47.77,69118006,,pos-terminal
MID01068,ACH-MID01068-20260522-00464,2026-05-22T11:40:12+00:00,settled,117.55,16072546,,mobile-ios
MID01068,ACH-MID01068-20260522-00465,2026-05-22T11:19:33+00:00,settled,35.4,97484489,,pos-terminal
MID01068,ACH-MID01068-20260522-00466,2026-05-22T16:52:05+00:00,settled,133.99,89799175,,desktop-web
MID01068,ACH-MID01068-20260522-00467,2026-05-22T06:26:23+00:00,settled,19.75,65055242,,mobile-ios
MID01068,ACH-MID01068-20260522-00468,2026-05-22T17:41:49+00:00,settled,101.51,49202495,,mobile-ios
MID01068,ACH-MID01068-20260522-00469,2026-05-22T12:02:43+00:00,settled,38.79,93951543,,mobile-ios
MID01068,ACH-MID01068-20260522-00470,2026-05-22T17:39:31+00:00,settled,66.52,94369988,,desktop-web
MID01068,ACH-MID01068-20260522-00471,2026-05-22T06:29:43+00:00,settled,41.39,77555879,,mobile-android
MID01068,ACH-MID01068-20260522-00472,2026-05-22T08:09:32+00:00,settled,136.17,42984962,,desktop-web
MID01068,ACH-MID01068-20260522-00473,2026-05-22T23:39:43+00:00,settled,155.73,14360595,,in-app
MID01068,ACH-MID01068-20260522-00474,2026-05-22T20:09:32+00:00,settled,35.84,54325362,,desktop-web
MID01068,ACH-MID01068-20260522-00475,2026-05-22T15:53:19+00:00,settled,30.36,30940332,,mobile-ios
MID01068,ACH-MID01068-20260522-00476,2026-05-22T18:24:38+00:00,settled,66.57,26172314,,mobile-ios
MID01068,ACH-MID01068-20260522-00477,2026-05-22T00:50:45+00:00,settled,115.53,26504436,,desktop-web
MID01068,ACH-MID01068-20260522-00478,2026-05-22T15:15:13+00:00,settled,28.59,11854289,,desktop-web
MID01068,ACH-MID01068-20260522-00479,2026-05-22T00:56:05+00:00,settled,107.91,84151911,,mobile-android
MID01068,ACH-MID01068-20260522-00480,2026-05-22T22:33:55+00:00,settled,33.61,55515191,,mobile-ios
MID01068,ACH-MID01068-20260522-00481,2026-05-22T10:33:11+00:00,settled,111.36,36747027,,in-app
MID01068,ACH-MID01068-20260522-00482,2026-05-22T03:43:40+00:00,settled,187.9,87977603,,pos-terminal
MID01069,ACH-MID01069-20260522-00000,2026-05-22T03:12:53+00:00,settled,62.61,70502092,,desktop-web
MID01069,ACH-MID01069-20260522-00001,2026-05-22T18:05:00+00:00,settled,10.31,36488798,,desktop-web
MID01069,ACH-MID01069-20260522-00002,2026-05-22T15:42:52+00:00,returned,37.03,76236320,R20,mobile-ios
MID01069,ACH-MID01069-20260522-00003,2026-05-22T15:16:33+00:00,settled,83.11,28403400,,pos-terminal
MID01069,ACH-MID01069-20260522-00004,2026-05-22T17:41:34+00:00,settled,159.14,29827729,,mobile-ios
MID01069,ACH-MID01069-20260522-00005,2026-05-22T00:14:29+00:00,settled,66.45,13626164,,in-app
MID01069,ACH-MID01069-20260522-00006,2026-05-22T13:39:24+00:00,pending,62.09,85843713,,mobile-ios
MID01069,ACH-MID01069-20260522-00007,2026-05-22T12:05:59+00:00,settled,127.5,85490092,,mobile-ios
MID01069,ACH-MID01069-20260522-00008,2026-05-22T09:23:29+00:00,settled,93.45,11784535,,desktop-web
MID01069,ACH-MID01069-20260522-00009,2026-05-22T18:52:24+00:00,settled,117.62,34492953,,desktop-web
MID01069,ACH-MID01069-20260522-00010,2026-05-22T01:31:20+00:00,settled,173.83,87525702,,mobile-ios
MID01069,ACH-MID01069-20260522-00011,2026-05-22T10:19:42+00:00,settled,414.39,63707503,,desktop-web
MID01069,ACH-MID01069-20260522-00012,2026-05-22T07:39:37+00:00,settled,38.0,53847525,,mobile-ios
MID01069,ACH-MID01069-20260522-00013,2026-05-22T02:56:46+00:00,settled,70.81,24465472,,pos-terminal
MID01069,ACH-MID01069-20260522-00014,2026-05-22T14:43:34+00:00,settled,83.18,76418228,,pos-terminal
MID01069,ACH-MID01069-20260522-00015,2026-05-22T23:41:12+00:00,settled,49.22,21483787,,desktop-web
MID01069,ACH-MID01069-20260522-00016,2026-05-22T17:24:58+00:00,settled,101.92,51155317,,pos-terminal
MID01069,ACH-MID01069-20260522-00017,2026-05-22T23:17:51+00:00,settled,15.16,84470301,,mobile-android
MID01069,ACH-MID01069-20260522-00018,2026-05-22T18:53:50+00:00,settled,277.55,63013372,,mobile-android
MID01069,ACH-MID01069-20260522-00019,2026-05-22T08:10:47+00:00,settled,336.67,73908820,,pos-terminal
MID01069,ACH-MID01069-20260522-00020,2026-05-22T21:29:33+00:00,settled,40.36,13633146,,mobile-android
MID01069,ACH-MID01069-20260522-00021,2026-05-22T01:16:48+00:00,settled,68.97,23714877,,pos-terminal
MID01069,ACH-MID01069-20260522-00022,2026-05-22T05:49:24+00:00,settled,9.07,10726737,,mobile-android
MID01069,ACH-MID01069-20260522-00023,2026-05-22T09:31:28+00:00,settled,25.66,87160110,,mobile-android
MID01069,ACH-MID01069-20260522-00024,2026-05-22T23:11:35+00:00,settled,41.89,72171787,,desktop-web
MID01069,ACH-MID01069-20260522-00025,2026-05-22T17:37:54+00:00,settled,37.6,63416724,,mobile-ios
MID01069,ACH-MID01069-20260522-00026,2026-05-22T21:56:03+00:00,settled,42.72,60956448,,pos-terminal
MID01069,ACH-MID01069-20260522-00027,2026-05-22T15:18:40+00:00,settled,41.14,88032572,,pos-terminal
MID01069,ACH-MID01069-20260522-00028,2026-05-22T17:06:00+00:00,settled,76.07,64754318,,mobile-android
MID01069,ACH-MID01069-20260522-00029,2026-05-22T20:08:47+00:00,settled,23.78,57509849,,mobile-android
MID01069,ACH-MID01069-20260522-00030,2026-05-22T17:31:30+00:00,settled,113.52,82230514,,desktop-web
MID01069,ACH-MID01069-20260522-00031,2026-05-22T02:34:55+00:00,settled,75.6,49906011,,desktop-web
MID01069,ACH-MID01069-20260522-00032,2026-05-22T12:20:44+00:00,settled,162.89,87043108,,in-app
MID01069,ACH-MID01069-20260522-00033,2026-05-22T07:51:41+00:00,settled,18.62,72666540,,mobile-ios
MID01069,ACH-MID01069-20260522-00034,2026-05-22T04:40:03+00:00,settled,225.44,39338825,,mobile-android
MID01069,ACH-MID01069-20260522-00035,2026-05-22T02:30:47+00:00,pending,324.58,70971478,,pos-terminal
MID01069,ACH-MID01069-20260522-00036,2026-05-22T23:02:28+00:00,settled,21.56,53590910,,desktop-web
MID01069,ACH-MID01069-20260522-00037,2026-05-22T06:22:15+00:00,settled,43.24,26345564,,in-app
MID01069,ACH-MID01069-20260522-00038,2026-05-22T02:38:11+00:00,settled,101.61,90764663,,pos-terminal
MID01069,ACH-MID01069-20260522-00039,2026-05-22T04:56:18+00:00,settled,583.06,26357938,,in-app
MID01069,ACH-MID01069-20260522-00040,2026-05-22T11:44:52+00:00,settled,58.16,89252336,,mobile-android
MID01069,ACH-MID01069-20260522-00041,2026-05-22T09:38:12+00:00,settled,387.28,73606201,,in-app
MID01069,ACH-MID01069-20260522-00042,2026-05-22T02:51:30+00:00,settled,29.78,64167812,,pos-terminal
MID01069,ACH-MID01069-20260522-00043,2026-05-22T22:50:30+00:00,settled,136.29,53860878,,mobile-android
MID01069,ACH-MID01069-20260522-00044,2026-05-22T09:07:33+00:00,pending,18.31,46000950,,in-app
MID01069,ACH-MID01069-20260522-00045,2026-05-22T02:10:10+00:00,settled,220.93,36083730,,mobile-ios
MID01069,ACH-MID01069-20260522-00046,2026-05-22T21:41:14+00:00,settled,32.55,84250924,,pos-terminal
MID01069,ACH-MID01069-20260522-00047,2026-05-22T16:33:44+00:00,settled,45.83,75724613,,mobile-android
MID01069,ACH-MID01069-20260522-00048,2026-05-22T14:32:01+00:00,settled,39.45,62124946,,in-app
MID01069,ACH-MID01069-20260522-00049,2026-05-22T22:23:17+00:00,settled,72.1,71960906,,pos-terminal
MID01069,ACH-MID01069-20260522-00050,2026-05-22T05:33:13+00:00,settled,52.81,38481303,,in-app
MID01069,ACH-MID01069-20260522-00051,2026-05-22T17:17:21+00:00,settled,15.99,14653159,,in-app
MID01069,ACH-MID01069-20260522-00052,2026-05-22T04:45:13+00:00,pending,59.13,84263779,,desktop-web
MID01069,ACH-MID01069-20260522-00053,2026-05-22T08:24:07+00:00,settled,14.96,21231407,,mobile-ios
MID01069,ACH-MID01069-20260522-00054,2026-05-22T06:43:31+00:00,settled,26.71,95435288,,in-app
MID01069,ACH-MID01069-20260522-00055,2026-05-22T02:42:16+00:00,settled,90.22,74366090,,desktop-web
MID01069,ACH-MID01069-20260522-00056,2026-05-22T10:10:05+00:00,settled,75.52,56106724,,desktop-web
MID01069,ACH-MID01069-20260522-00057,2026-05-22T06:06:24+00:00,settled,181.47,99882250,,in-app
MID01069,ACH-MID01069-20260522-00058,2026-05-22T20:33:39+00:00,settled,21.1,23395328,,in-app
MID01069,ACH-MID01069-20260522-00059,2026-05-22T23:47:51+00:00,settled,66.16,30469477,,pos-terminal
MID01069,ACH-MID01069-20260522-00060,2026-05-22T23:45:39+00:00,settled,76.91,33015610,,desktop-web
MID01069,ACH-MID01069-20260522-00061,2026-05-22T00:09:21+00:00,settled,315.76,69396922,,pos-terminal
MID01069,ACH-MID01069-20260522-00062,2026-05-22T03:53:47+00:00,settled,51.48,41914430,,mobile-android
MID01069,ACH-MID01069-20260522-00063,2026-05-22T12:10:29+00:00,settled,157.44,25328415,,in-app
MID01069,ACH-MID01069-20260522-00064,2026-05-22T19:52:08+00:00,settled,60.2,43630036,,mobile-ios
MID01069,ACH-MID01069-20260522-00065,2026-05-22T12:53:10+00:00,settled,72.41,15737203,,mobile-android
MID01069,ACH-MID01069-20260522-00066,2026-05-22T09:54:33+00:00,settled,106.84,26377782,,pos-terminal
MID01069,ACH-MID01069-20260522-00067,2026-05-22T11:44:00+00:00,settled,111.54,21393198,,mobile-ios
MID01069,ACH-MID01069-20260522-00068,2026-05-22T02:24:17+00:00,settled,29.71,44292891,,pos-terminal
MID01069,ACH-MID01069-20260522-00069,2026-05-22T22:41:22+00:00,settled,112.8,97006009,,mobile-android
MID01069,ACH-MID01069-20260522-00070,2026-05-22T19:55:54+00:00,settled,78.69,96064922,,desktop-web
MID01069,ACH-MID01069-20260522-00071,2026-05-22T17:49:12+00:00,settled,246.37,67818005,,mobile-ios
MID01069,ACH-MID01069-20260522-00072,2026-05-22T05:22:48+00:00,settled,163.5,32600624,,mobile-ios
MID01069,ACH-MID01069-20260522-00073,2026-05-22T18:49:24+00:00,settled,85.48,30028360,,mobile-ios
MID01069,ACH-MID01069-20260522-00074,2026-05-22T22:30:27+00:00,settled,88.63,50457804,,desktop-web
MID01069,ACH-MID01069-20260522-00075,2026-05-22T04:38:14+00:00,settled,48.18,77310684,,mobile-android
MID01069,ACH-MID01069-20260522-00076,2026-05-22T11:12:30+00:00,settled,22.99,90801862,,mobile-ios
MID01069,ACH-MID01069-20260522-00077,2026-05-22T09:50:32+00:00,settled,91.5,17771915,,pos-terminal
MID01069,ACH-MID01069-20260522-00078,2026-05-22T10:23:35+00:00,settled,90.45,54736073,,mobile-android
MID01069,ACH-MID01069-20260522-00079,2026-05-22T23:11:29+00:00,settled,159.24,60865572,,desktop-web
MID01069,ACH-MID01069-20260522-00080,2026-05-22T10:39:04+00:00,settled,151.52,46849439,,pos-terminal
MID01069,ACH-MID01069-20260522-00081,2026-05-22T05:05:51+00:00,settled,44.53,28062681,,mobile-ios
MID01069,ACH-MID01069-20260522-00082,2026-05-22T11:15:18+00:00,settled,40.49,93140046,,in-app
MID01069,ACH-MID01069-20260522-00083,2026-05-22T06:25:51+00:00,settled,57.34,45812259,,in-app
MID01069,ACH-MID01069-20260522-00084,2026-05-22T03:00:54+00:00,settled,65.14,45599717,,pos-terminal
MID01069,ACH-MID01069-20260522-00085,2026-05-22T19:09:10+00:00,settled,254.73,59196369,,pos-terminal
MID01069,ACH-MID01069-20260522-00086,2026-05-22T03:32:26+00:00,settled,67.28,83202334,,in-app
MID01069,ACH-MID01069-20260522-00087,2026-05-22T02:00:10+00:00,settled,35.46,77016289,,mobile-ios
MID01069,ACH-MID01069-20260522-00088,2026-05-22T11:27:49+00:00,settled,19.95,63596963,,pos-terminal
MID01069,ACH-MID01069-20260522-00089,2026-05-22T00:20:18+00:00,settled,82.89,64702642,,mobile-android
MID01069,ACH-MID01069-20260522-00090,2026-05-22T02:51:34+00:00,settled,33.81,33368272,,pos-terminal
MID01069,ACH-MID01069-20260522-00091,2026-05-22T20:11:05+00:00,settled,36.11,44384157,,desktop-web
MID01069,ACH-MID01069-20260522-00092,2026-05-22T02:47:02+00:00,settled,16.56,62586377,,mobile-android
MID01069,ACH-MID01069-20260522-00093,2026-05-22T14:39:23+00:00,settled,6.05,43896002,,pos-terminal
MID01069,ACH-MID01069-20260522-00094,2026-05-22T05:41:22+00:00,settled,17.4,98023809,,mobile-android
MID01069,ACH-MID01069-20260522-00095,2026-05-22T20:42:58+00:00,settled,53.75,15014507,,desktop-web
MID01069,ACH-MID01069-20260522-00096,2026-05-22T22:11:28+00:00,settled,47.59,91115863,,pos-terminal
MID01069,ACH-MID01069-20260522-00097,2026-05-22T03:12:41+00:00,settled,38.59,13286888,,in-app
MID01069,ACH-MID01069-20260522-00098,2026-05-22T22:22:15+00:00,settled,20.49,21994538,,pos-terminal
MID01069,ACH-MID01069-20260522-00099,2026-05-22T09:21:46+00:00,settled,202.2,49143321,,pos-terminal
MID01069,ACH-MID01069-20260522-00100,2026-05-22T18:50:53+00:00,settled,285.93,29517798,,in-app
